FIPS,PctWhite,PctBlack,PctAsian,PctHispanic,PctMale,PctUrban
27155,85.41666666666666,0.8035714285714285,0,94.13690476190476,49.910714285714285,0
27157,93.9402440735026,0.5704399869079347,0.4535465469677842,96.68957778089494,50.25482769906952,18.819843830364242
27159,93.33807323142553,0.931389975115535,0.46214006398862423,98.05901173124778,49.56274440099538,28.15499466761465
27161,89.8355124420076,1.892661324335723,0.5851961197806833,93.29924082665542,48.44474905103332,48.56073386756643
27163,79.10288225796806,5.24763798361538,6.952998863840221,95.1062907373079,49.19384978771751,86.63367816779287
27165,72.94943570603395,0.4265529192215409,0.8531058384430819,71.32320270150181,49.94223762552208,0
27167,92.11497079618813,0.645557946510913,0.13833384568090992,96.75683984014756,51.982785121426375,52.04426683061789
27169,89.86732701173723,1.8461476515471804,1.8783596062088543,96.19697610275614,48.938012119747945,59.658553280586254
27171,89.91983698536123,1.8657534828105875,1.3428896891825919,96.67673716012085,50.3392600663662,60.83191237963166
27173,89.46263643996642,0.556255247691016,0.2938706968933669,95.29806884970613,50.26238455079765,0
51580,79.91981872058567,12.515251873801638,0.5577828133170646,96.87990238800766,48.54453547150078,99.35506362210215
51590,40.53064099553886,51.37121389997652,1.2068560694998827,95.1303122798779,45.851138764968304,96.77389058464428
51595,26.77766215747485,63.388831078737425,0.9191814082552896,94.01664932362122,45.71626777662158,95.02254595907041
51600,55.7980617907728,4.5680443965874264,18.789861674811565,82.2827797564814,49.652116292553636,100
40125,69.67731250172523,3.0943771220360508,0.7094156292268198,94.08176222154746,48.211278880393074,47.2644712507246
40119,74.28900374788722,3.9132351860470815,3.2738897190309384,93.4191509688166,50.438478308796505,67.15821963109032
40121,66.3468348068444,2.857926118840381,0.6488017727823087,94.8232928974482,50.880679871153454,44.643958604619286
40123,61.13490082753186,2.322343360042033,0.9799027978457902,94.19939577039274,48.527518717982396,45.353999737291474
40127,69.43211246762856,0.6196818349981502,0.4809470958194599,96.52238253792082,49.944506104328525,0
40129,85.56072051133063,0.2324230098779779,0.1452643811737362,92.56246368390471,49.59325973271354,0
40131,66.9802603947921,1.2253254934901303,1.7713145737085256,94.4802603947921,49.75745485090298,45.1627467450651
40133,61.29223976906096,3.9183222958057393,0.3226354219731703,95.00764136525726,49.583970113771436,26.672609950755643
40135,58.36918612051628,1.56818818258191,0.733178890557776,95.60601817672666,49.41829383162343,19.12629515541865
40137,78.09232636295744,1.9184092606422705,0.5834578043315908,91.9436146377894,48.74673263629574,47.50046676624346
40139,47.399925177702954,4.793303404414515,2.2212869435091656,49.387392442948,51.18780396558174,58.52974186307519
40141,65.35591274397244,7.132606199770379,0.44489092996555685,72.402411021814,50.114810562571755,0
40143,58.376551483013806,10.072630397786273,3.753591551505426,85.05122676790995,48.93519742887496,94.86701360718027
40145,66.83666539064718,3.3452291278201063,1.7707857398649065,92.42167915930898,49.36590064336079,63.60504315827169
40147,68.87046039462396,2.5812601277285294,1.8682680392717568,93.59450957963969,48.658850443237064,75.11009436659994
40149,83.86122299523984,0.9245697546686196,0.21054558769681436,91.02892713291834,49.148663493225925,0
40151,83.38358070500928,2.7481447124304266,0.8812615955473098,92.89192949907236,52.22634508348795,59.65909090909091
40153,78.8275525158769,1.714704445530044,0.6155349291646312,85.31509526135808,52.7161700048852,55.974596971177334
41001,89.60883129349652,0.46196304295656343,0.3959683225341973,95.14638828893689,50.9719222462203,58.60331173506119
41003,78.38712388636746,1.0526979324256178,6.753235837955959,91.04471339720962,49.96848209783157,80.59442763489663
41005,79.46231736517,1.0806808716638072,4.911948476629148,90.42669571263477,49.21749117823641,82.89040605029415
41007,84.05970003895598,0.5502532138683288,1.3731982859368914,90.63108687183484,49.44000779119595,60.8881963381379
41009,86.03129932115081,0.6141968852801917,1.1085968548555782,94.1622772823214,50.10173230143186,58.776550229135374
41011,84.60010164949406,0.4451015724868702,1.1504874555283464,93.38970259822268,49.55258821173897,61.85987771257836
41013,86.3004284905813,0.32338911795618075,0.4608294930875576,92.71161775406259,49.93936454038322,50.153609831029186
41015,84.98251300861554,0.3582700673888936,0.9127356478717051,92.86018937132134,49.02328755438028,48.17026358440672
41017,85.31371530317323,0.4474081098394476,1.2514312519860986,91.30555401431504,49.546286815331925,70.7585761627819
41019,86.37332398089946,0.359708995422703,1.1070044334133686,94.01624086114333,49.49685704265249,59.62086671882447
41021,88.7218045112782,0.20050125313283207,0.4511278195488722,94.63659147869674,51.2781954887218,0
41023,90.18387944144891,0.17973178487487904,0.3179870040094014,96.08737729849301,50.00691276095672,0
41025,87.60507004669779,0.1067378252168112,0.4803202134756504,94.74316210807204,50.52701801200801,55.623749166110734
41027,68.31963965466906,0.22104516828627432,1.634900112607916,70.18809692622096,49.67677357467573,48.20452934061809
41029,79.81447556425498,0.7766764161803108,1.5170721001169045,86.38397556201541,48.7657832383017,79.40463766298335
41031,65.26814137621419,0.5917884254346584,0.6081136233776835,79.58533997224716,51.68965798710309,33.00546894131091
41033,85.53070723124078,0.4711090929730957,1.0057895334317175,92.01157906686343,49.14292201157907,56.85775911000114
41035,78.50690792790975,0.8096466079840952,1.1323527293158342,87.36259778427672,50.02809272038379,62.24770576116866
41037,81.99754901960785,0.6004901960784315,0.6617647058823529,90.17156862745098,53.76225490196078,0
41039,80.73561705716621,1.2168023166244963,2.5119395463364067,90.13502327852501,49.27031028459074,81.96913082191602
41041,80.6111717432285,0.39488044448854054,1.30568508780633,90.3740450441512,48.137712074610576,62.00019843238417
41043,83.74154420340565,0.5295078143223699,1.1484332478034367,90.2254879091828,49.441723038643964,65.75460695124796
41045,68.47740014570334,1.472870672452567,1.2543156694434767,67.31177346298819,54.356846473029044,41.129517595261476
41047,67.44941026827011,1.2028792784458835,2.1684204440333024,72.32308048103607,49.795039315448655,84.64673913043478
41049,61.31626456589528,0.47595601509929425,0.27080256031511574,59.06778270146069,51.35401280157558,0
41051,68.20982355278456,5.563949238927287,7.606066997944638,87.276252471094935,49.3892777780503,98.71834177879593
41053,78.08722107213524,0.8406436928848374,2.028982192078506,85.44027998581771,48.553749728363435,79.59466105475049
41055,87.86096256684492,0,0.42780748663101603,93.63636363636364,51.06951871657755,0
41057,82.58488499452355,0.28842643300474624,1.0332238043081416,89.24424972617744,50.22270901788974,39.34282584884994
41059,66.76365906962222,0.87542928504527,0.8991570402747425,71.74898532625663,51.82516390883547,68.2622541367468
41061,86.13910520690182,0.6145976484959537,0.8398228737211789,94.85799358680714,49.40067185829898,57.08505115284777
41063,90.28548234339061,0.12176971992964415,0.41942903531321873,96.5227979975646,48.64023812745231,0
41065,74.31946006749156,0.4986876640419947,0.9448818897637795,81.1886014248219,49.87626546681665,65.23434570678666
41067,64.2026943295157,2.2381123703303953,11.51053013798112,82.07078278134223,49.29910122390784,94.50490695768623
41069,87.5947622329428,0.06891798759476223,0.6202618883528601,94.21088904203997,48.24259131633356,0
41071,77.66937115909471,0.8354839308590631,1.4658101409182898,83.48248268691633,49.84682794600917,73.51144612985277
42001,88.0676347109348,1.501174748680815,0.9388360358972383,92.49894080036975,49.346184955513614,36.74267226437623
42003,75.67068987300273,13.088188021858693,4.681115452214896,97.25526916353878,48.48933852986379,97.58535653114
42005,95.35525793953445,0.678788248573782,0.24405869611641598,99.25257024314348,49.88102138564325,35.0559809634217
29179,93.33989501312337,0.5905511811023622,0.42650918635170604,98.3759842519685,51.01706036745407,0
29173,94.13809753742154,1.1009174311926606,0.23177209077740224,99.0729116368904,50.671173346209564,2.491549975857074
29175,87.12979446512381,5.506554458650267,0.3843664023304742,97.68570966175757,52.59346172519825,49.21103738469008
29177,91.15208567233786,1.006131790310044,0.3411348130235772,97.49546592970032,49.79272821487175,25.930563951982037
29181,93.09860473827138,0.29028935293566815,0.27156100758497986,98.8107500702313,48.403408558853826,0
29183,83.81368102610163,5.155677068168247,2.7505663003192997,96.04922247829799,48.88565915383135,94.34143837813562
29185,93.09564842740198,0.2800517018526497,0.22619560534252475,98.08272296423955,50.657044377423524,0
29186,93.45743817306132,1.7316954380648304,0.15693489907462527,98.54429352237675,51.902159207749335,26.992802640835546
29187,89.56695854875825,3.9717880517617523,0.6021935985176773,98.37273243477482,53.11855593078509,59.02393831624877
29189,62.96855471181377,24.562878127723142,4.85835926801942,96.29747292418772,47.491796340097096,98.64538777542636
29195,77.12253032186173,5.022928898984271,0.7500107144387776,87.8712553036472,50.237860540864865,57.73368190974156
29197,96.18055555555556,0,0.3720238095238095,98.83432539682539,49.28075396825397,0
29199,96.48006785411366,0.2544529262086514,0.21204410517387615,99.25784563189143,49.74554707379134,0
29201,81.22388922462493,11.829002338474474,0.4046349089571455,97.54328805276019,48.48787409022833,54.00299534932604
29203,92.53306784241218,0.09955909543450434,0.18489546294979378,97.9945953633907,49.679988621817664,0
29205,94.88776011797476,0.39324922169424875,0.03277076847452073,98.08291004424053,50.614451908897266,0
29207,93.59654017857143,1.0637555803571428,0.32784598214285715,98.02594866071429,48.988560267857146,33.604213169642854
29209,91.948770755567,0.2735229759299781,0.370060496846441,97.48358862144421,49.6942978504312,17.071051615394516
29211,78.01300216702784,3.4672445407567927,0.5000833472245374,82.43040506751124,51.591931988664776,0
29213,85.11218920557914,1.5178539578354082,1.1004887097349552,92.27874291014162,49.12067919951485,62.82773873648914
29215,90.82370237268755,3.226201658022624,0.26544697186262095,97.89684322293462,52.25221546126516,0.6166537346347041
29217,91.83031410158827,0.5581772974070127,0.5226569239356574,97.83833155731466,48.44978941492871,43.27903790531283
29219,88.42451874366768,2.057300461555781,0.41934031295733426,96.05988967691096,50.12664640324215,26.449397725993474
29221,91.28604235774432,2.594199200476312,0.17011142298205326,99.03461767457685,51.900995151824446,0
29223,92.62802988882814,0.455622380171314,0.20958629487880445,98.58757062146893,49.562602515035536,0
29225,92.5623640782909,0.5193808366380965,0.36075220672892416,97.97876423180249,50.674171677113975,19.28361263911987
29227,96.14799797263052,0,0.30410542321338063,98.73289406994424,50.02534211860111,0
29229,92.44007037607214,0.64877941499890035,0.2639102705080273,97.96569166483395,49.35671871563668,22.36639542555531
29510,43.86659504340502,43.04491706954751,4.074899362685607,94.89186877026839,48.856348937919876,100
30001,90.18247785721908,0.30946537189200723,0.41617756909614767,95.40070430050154,50.50688293671966,47.262832141713794
30003,26.821091130752816,0.08381590978360257,0.3505028954587016,96.07589149649498,49.16184090216397,0
30005,41.96479273140261,0.1845542305508234,0.1845542305508234,97.75695627484384,49.88642816581488,0
30007,91.85119574844995,0.2509595512252731,0.10333628579864186,97.04753469146738,51.801003838204906,0
30009,92.81008307075336,0.21006397402845411,0.20051561157261533,97.50787739902607,50.520385753843215,0
30011,95.19434628975264,0,0.0706713780918728,99.2226148409894,49.540636042402824,0
30013,83.23856232378516,1.4168265927452792,1.1277750136233327,95.24723387115881,50.26180491387684,79.48563034567727
30015,71.48430873621713,0.16963528413910092,0.3053435114503817,97.30279898218829,49.80491942324004,0
30017,91.32889525575123,0.598297800623578,0.43818993848487403,96.94952388977838,50.2485885227943,77.7534338923064
30019,88.74172185430463,0,0.78266104756171,97.04996989765202,51.53521974714028,0
30021,90.38031319910515,0.4697986577181208,0.6375838926174496,96.7785234899329,51.55480984340045,74.66442953020133
30023,91.68878038424796,0.24413544209744187,0.39273962424371084,97.240208045855,52.34051586880374,71.08587198811168
30025,94.71958019022631,0.1639881928501148,0.22958346999016072,97.93374877008856,49.78681534929485,0
30027,93.24654901275555,0.18347020793290233,0.3319937095928709,98.03424777214748,50.59409400663988,52.629739647038264
30029,90.65515490096494,0.26830974443496847,0.6870645955709728,96.80998878848568,49.81649529978823,48.504652299318685
30031,89.00975117686617,0.44216543375924683,1.187794216543376,95.04455279085407,51.77622730329523,65.24377942165434
30033,95.99317988064792,0,0.17050298380221654,98.80647911338448,50.29838022165388,0
27067,80.04207445348943,6.057349309430165,1.349126497759078,86.47214854111405,49.85136741973841,57.038324339156674
27071,90.98822749129496,0.36478195987398443,0.32332946443375893,98.61548665229647,50.12435748632068,54.51003150389654
27073,93.61512129781218,0.5357940169668105,0.5953266855186784,96.99360023813067,51.138562286054466,0
27075,94.69050894085282,0.10087116001834022,0.504355800091701,98.96377808344796,51.16001834021091,0
27077,93.32979006112144,0.34546904065904865,0.4783417486048365,98.51182567100719,52.96306138719107,0
27079,90.643091302225,0.9206947060054405,0.4673223128967009,93.47143753923415,50.80909534770175,14.225430703773453
27081,95.85106382978724,0.1773049645390071,0.3900709219858156,98.10283687943262,50.0531914893617,0
27083,82.89208120622106,3.648739562309549,5.018006252720725,93.0982626934188,49.93470260002375,53.456804780561164
27085,90.33205515215795,0.6390905876913872,0.6472491909385114,93.05158956786597,50.03399418019635,55.500258355769496
27087,42.5614489003881,0.14784697837737942,0.129366106080207,97.15394566623544,49.99075956385141,0
27089,93.72787610619469,0.14380530973451328,0.21017699115044247,95.6858407079646,51.3716814159292,0
27091,91.6903870162297,0.5892634207240949,0.5093632958801498,93.40823970037452,49.453183520599254,41.88264669163546
27093,93.44017094017094,0.39743589743589747,0.25213675213675213,95.94017094017094,50.88034188034188,28.07264957264957
27095,87.98896405759855,0.313692883328924,0.49132620280433875,98.18209304962394,50.37227408443252,18.152613477455688
